,Customer Name,City,State,Sub-Category,Sales,Quantity,Discount,Profit,Order Year,Order Month,Ship Mode_First Class,Ship Mode_Same Day,Ship Mode_Second Class,Ship Mode_Standard Class,Segment_Consumer,Segment_Corporate,Segment_Home Office,Category_Furniture,Category_Office Supplies,Category_Technology
6143,0.5,0.009140767824497258,0.0405,0.5003436426116838,0.33913584865256424,1.0,-1.0,1.4935487827997278,1.0,0.5454545454545454,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6144,0.7777777777777777,0.024680073126142597,0.0185,0.8948453608247424,-0.18416123493247286,0.0,-1.0,0.022492835078563297,1.0,0.4545454545454545,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6145,0.2222222222222222,0.03747714808043876,1.0,0.5003436426116838,-0.22809978969241687,0.3333333333333333,-1.0,-0.20265854828097637,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6146,0.3333333333333333,0.45795246800731265,1.0,0.5003436426116838,-0.22809978969241687,0.3333333333333333,-1.0,-0.20265854828097637,1.0,0.9090909090909091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
6147,0.3333333333333333,0.45795246800731265,1.0,1.0,-0.07489117805292983,-0.3333333333333333,0.0,0.22822551566989696,1.0,0.9090909090909091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
6148,0.1388888888888889,0.45795246800731265,1.0,0.5642611683848797,0.7755815844052498,-0.3333333333333333,0.0,0.14764384671714642,0.6666666666667425,0.4545454545454545,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
6149,0.27777777777777773,0.05393053016453382,1.0,0.377319587628866,1.5111690378593305,1.0,0.0,-1.5871555540686715,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6150,0.2222222222222222,0.19287020109689212,0.0915,0.10996563573883161,1.58622941371639,0.6666666666666666,-1.0,2.977406800263178,0.6666666666667425,0.2727272727272727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6151,0.08333333333333333,0.45795246800731265,1.0,0.10996563573883161,6.0458076617524386,2.3333333333333335,-0.25000000000000006,2.2995736360628802,0.0,0.1818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6152,0.5,0.6654478976234004,1.0,0.5347079037800688,0.174590984136384,0.3333333333333333,-1.0,-0.28800567989621545,1.0,0.5454545454545454,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6153,0.5,0.47989031078610606,0.293,0.6109965635738832,-0.015502748803388158,-0.3333333333333333,0.0,0.06566450696790935,1.0,0.2727272727272727,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6154,0.5,0.47989031078610606,0.293,0.5347079037800688,-0.018844405434950712,0.0,0.0,-0.10600738237819629,1.0,0.2727272727272727,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6155,0.5,0.47989031078610606,0.293,0.5347079037800688,1.4688695868268935,-0.6666666666666666,0.0,0.9160431047621173,1.0,0.2727272727272727,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6156,0.5,0.47989031078610606,0.293,0.6109965635738832,-0.06605059278715046,0.0,0.0,0.034001315892186114,1.0,0.2727272727272727,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6157,0.2222222222222222,0.022851919561243144,0.0325,0.12783505154639177,0.14085717193801547,0.0,-1.0,1.103888572926076,0.6666666666667425,0.6363636363636364,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6158,0.2222222222222222,0.022851919561243144,0.0325,0.4859106529209622,0.5942015383781597,3.0,-1.0,0.5498533560826558,0.6666666666667425,0.6363636363636364,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
6159,0.27777777777777773,0.6654478976234004,1.0,0.5347079037800688,3.7952124952578346,0.3333333333333333,-1.0,3.700411495098859,0.6666666666667425,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6160,0.4722222222222222,0.01736745886654479,0.191,0.5642611683848797,1.4227208857505045,0.0,0.0,0.7330634639189053,0.0,0.1818181818181818,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6161,0.4722222222222222,0.01736745886654479,0.191,0.2034364261168385,-0.22784599298622224,0.3333333333333333,0.0,-0.1725491508034748,0.0,0.1818181818181818,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6162,0.4722222222222222,0.01736745886654479,0.191,0.5347079037800688,-0.15196077783403014,0.0,0.0,-0.24775573472505655,0.0,0.1818181818181818,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6163,0.4722222222222222,0.01736745886654479,0.191,1.0,-0.11278091131523532,0.6666666666666666,2.4999999999999996,-1.2773856121686569,0.0,0.1818181818181818,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6164,0.4722222222222222,0.01736745886654479,0.191,0.6109965635738832,-0.2638851252658586,0.0,0.0,-0.2696575334827651,0.0,0.1818181818181818,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6165,0.4722222222222222,0.01736745886654479,0.191,0.6109965635738832,-0.18444675622694182,0.0,0.0,-0.11607730309011624,0.0,0.1818181818181818,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6166,0.4722222222222222,0.01736745886654479,0.191,0.4859106529209622,0.6098523352601614,-0.3333333333333333,0.0,1.6568681022530007,0.0,0.1818181818181818,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6167,0.19444444444444442,0.33455210237659966,0.492,0.8948453608247424,0.33076055734814164,0.0,0.0,1.3165947386615815,0.33333333333337123,0.2727272727272727,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6168,0.611111111111111,0.6654478976234004,1.0,0.8948453608247424,-0.16888055824700496,-0.3333333333333333,-1.0,0.09751355852188887,0.33333333333337123,0.7272727272727273,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6169,0.41666666666666663,0.14442413162705667,0.1115,0.8948453608247424,-0.21963989948592946,-0.3333333333333333,-1.0,-0.082310171400533,0.0,0.6363636363636364,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6170,0.2222222222222222,1.0,0.5635000000000001,1.0,-0.1091960328402363,0.0,0.0,0.10897371561116505,0.6666666666667425,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6171,0.2222222222222222,1.0,0.5635000000000001,0.5003436426116838,-0.27166822425582704,-0.3333333333333333,-1.0,-0.2827421111520004,0.6666666666667425,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6172,0.5277777777777778,0.14442413162705667,0.0325,1.0,-0.14910556488934065,0.6666666666666666,-1.0,0.14578524193458456,0.0,0.6363636363636364,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
6173,0.5277777777777778,0.14442413162705667,0.0325,0.4859106529209622,-0.17818643747414115,-0.3333333333333333,-1.0,0.018173437563889575,0.0,0.6363636363636364,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
6174,0.5277777777777778,0.14442413162705667,0.0325,0.5347079037800688,4.142596736861724,-0.3333333333333333,-1.0,8.093684832669812,0.0,0.6363636363636364,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
6175,0.41666666666666663,0.07221206581352833,0.0205,0.377319587628866,8.645690545147392,0.3333333333333333,-1.0,15.384894747211163,0.33333333333337123,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
6176,0.41666666666666663,0.07221206581352833,0.0205,0.5347079037800688,0.16422761863343688,1.3333333333333333,-1.0,0.5740003494176992,0.33333333333337123,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6177,0.41666666666666663,0.07221206581352833,0.0205,0.12783505154639177,0.35457514827940373,-0.3333333333333333,-1.0,1.8100617428508765,0.33333333333337123,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6178,0.41666666666666663,0.07221206581352833,0.0205,0.8948453608247424,-0.16380462412311253,0.3333333333333333,-1.0,0.11499931231623052,0.33333333333337123,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6179,0.41666666666666663,0.07221206581352833,0.0205,0.5347079037800688,0.04790412829423499,-0.3333333333333333,-1.0,-0.08293466260747377,0.33333333333337123,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6180,0.41666666666666663,0.07221206581352833,0.0205,0.5642611683848797,3.040537414525367,0.6666666666666666,-1.0,6.235949877146223,0.33333333333337123,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
6181,0.41666666666666663,0.07221206581352833,0.0205,0.5642611683848797,0.3110595880297841,0.0,-1.0,0.905311520747605,0.33333333333337123,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
6182,0.41666666666666663,0.07221206581352833,0.0205,1.0,-0.2130834845759017,-0.3333333333333333,-1.0,-0.06561246603399754,0.33333333333337123,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6183,0.41666666666666663,0.07221206581352833,0.0205,0.5347079037800688,4.404113092869767,1.6666666666666667,-1.0,0.3393700816670941,0.33333333333337123,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6184,0.3333333333333333,0.02102376599634369,0.0615,0.377319587628866,1.8454192999176482,0.6666666666666666,0.0,0.6177221683226836,0.6666666666667425,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6185,0.3055555555555555,0.47989031078610606,0.293,0.5003436426116838,0.27441768857293547,2.3333333333333335,0.0,0.07631059516242351,0.33333333333337123,0.6363636363636364,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6186,0.27777777777777773,1.0,0.5635000000000001,0.5347079037800688,0.08486327363382688,0.0,-1.0,0.4441470676792346,0.33333333333337123,0.9090909090909091,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6187,0.27777777777777773,1.0,0.5635000000000001,1.0,-0.10551598060041424,1.0,0.0,0.11770544087964051,0.33333333333337123,0.9090909090909091,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6188,0.27777777777777773,1.0,0.5635000000000001,0.5003436426116838,0.33913584865256424,1.0,-1.0,1.0068024935041764,0.33333333333337123,0.9090909090909091,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6189,0.5833333333333333,0.004570383912248629,0.2455,0.5642611683848797,1.739247677826231,0.3333333333333333,0.0,1.4628297629535458,1.0,0.2727272727272727,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
6190,0.25,1.0,0.5635000000000001,0.6109965635738832,3.937338650726823,2.0,-1.0,7.406856021321914,0.6666666666667425,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
6191,0.36111111111111105,0.38391224862888484,0.2525,0.5347079037800688,-0.12404314015262168,0.0,-1.0,-0.005140900828565982,1.0,0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6192,0.2222222222222222,0.33455210237659966,0.492,0.8948453608247424,-0.15322976136500324,0.6666666666666666,0.0,0.01653786535523515,1.0,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6193,0.2222222222222222,0.33455210237659966,0.492,1.0,-0.25681054208068355,0.6666666666666666,3.0000000000000004,-0.6854014028748899,1.0,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6194,0.2222222222222222,0.33455210237659966,0.492,0.8948453608247424,0.11093031033256619,0.6666666666666666,0.0,0.6665291299127571,1.0,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6195,0.16666666666666663,0.47989031078610606,0.293,0.5642611683848797,1.454508923201381,-0.3333333333333333,1.0,-3.182834669670172,1.0,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
6196,0.16666666666666663,0.47989031078610606,0.293,0.5347079037800688,0.08711571940130416,0.0,0.0,-0.4865121050929488,1.0,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6197,0.5833333333333333,0.19287020109689212,0.074,0.8948453608247424,0.04689951633221462,1.3333333333333333,-1.0,0.7460216564629264,0.33333333333337123,0.9090909090909091,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6198,0.5833333333333333,0.19287020109689212,0.074,0.5642611683848797,-0.020779605319684705,0.0,-1.0,0.17192465959653414,0.33333333333337123,0.9090909090909091,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
6199,0.5833333333333333,0.19287020109689212,0.074,0.8948453608247424,0.21773642418946978,-0.3333333333333333,-1.0,1.393630189689204,0.33333333333337123,0.9090909090909091,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6200,0.3055555555555555,0.002742230347349177,0.2455,0.0,7.323452005324443,0.3333333333333333,0.0,17.744549641475135,0.33333333333337123,0.2727272727272727,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
6201,0.3055555555555555,0.002742230347349177,0.2455,0.4859106529209622,-0.05995947183847952,0.0,0.0,-0.5028492411316673,0.33333333333337123,0.2727272727272727,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
6202,0.6666666666666666,0.005484460694698355,1.0,0.377319587628866,2.6914083205663895,0.6666666666666666,0.0,-0.0586612841472163,0.6666666666667425,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
6203,0.3333333333333333,0.19287020109689212,0.234,0.5642611683848797,0.9530700809373557,1.6666666666666667,1.0,-2.068905913708697,0.6666666666667425,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
6204,0.36111111111111105,0.016453382084095063,0.234,0.6109965635738832,-0.24950331191483005,-0.3333333333333333,0.0,-0.256186366018757,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6205,0.2222222222222222,0.33455210237659966,0.492,0.8948453608247424,-0.020536383476248195,1.3333333333333333,0.0,0.2719287485270558,0.6666666666667425,0.8181818181818182,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6206,0.2222222222222222,0.33455210237659966,0.492,0.10240549828178694,-0.15678291525172797,0.3333333333333333,0.0,-0.027399551704526407,0.6666666666667425,0.8181818181818182,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6207,0.2222222222222222,0.33455210237659966,0.492,0.377319587628866,0.009443352442991581,-0.6666666666666666,0.4999999999999999,-0.8625227214434668,0.6666666666667425,0.8181818181818182,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6208,0.1388888888888889,0.016453382084095063,0.234,0.5347079037800688,-0.019732693906631887,-0.3333333333333333,0.0,-0.5584401101780915,1.0,0.7272727272727273,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
6209,0.3055555555555555,0.38391224862888484,0.2525,1.0,14.48030762275763,2.0,0.0,34.725747995494736,1.0,0.6363636363636364,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
6210,0.3055555555555555,0.38391224862888484,0.2525,0.5347079037800688,4.997257144972115,1.3333333333333333,-1.0,10.45943595062059,1.0,0.6363636363636364,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
6211,0.3055555555555555,0.38391224862888484,0.2525,0.6109965635738832,0.05837324242476315,0.0,-1.0,0.5126961292696798,1.0,0.6363636363636364,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
6212,0.5,0.0018281535648994513,0.2525,0.10240549828178694,-0.19383723435614283,0.0,-1.0,0.018322125946494506,1.0,0.9090909090909091,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6213,0.5,0.0018281535648994513,0.2525,0.27353951890034367,0.11219929386353934,-0.3333333333333333,-1.0,0.4998791906891335,1.0,0.9090909090909091,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6214,0.3333333333333333,0.006398537477148081,1.0,0.12783505154639177,-0.24988400697412194,-0.6666666666666666,-1.0,-0.18152992911281354,0.0,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6215,0.25,1.0,0.5635000000000001,0.6109965635738832,0.07011134008626442,0.0,-1.0,0.7181091298384129,0.33333333333337123,0.9090909090909091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
6216,0.25,1.0,0.5635000000000001,0.12783505154639177,0.03880974632226102,1.6666666666666667,-1.0,0.7667004932737094,0.33333333333337123,0.9090909090909091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
6217,0.6944444444444444,0.051188299817184646,0.069,0.5642611683848797,-0.131815664279832,0.0,-1.0,-0.309546909326107,0.33333333333337123,0.5454545454545454,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
6218,0.4722222222222222,0.010054844606946983,0.127,0.5642611683848797,0.3743501416370681,1.0,-1.0,0.9876216921481381,0.6666666666667425,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
6219,0.4722222222222222,0.010054844606946983,0.127,0.5642611683848797,0.724801093440809,-0.3333333333333333,-1.0,1.6061133228508024,0.6666666666667425,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
6220,0.4722222222222222,1.0,0.127,0.5347079037800688,0.0,1.3333333333333333,0.0,0.0,0.6666666666667425,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6221,0.16666666666666663,0.6654478976234004,1.0,0.2034364261168385,0.009517376482298362,2.0,-1.0,0.6488352123827685,1.0,0.7272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6222,0.19444444444444442,0.003656307129798903,0.091,0.6109965635738832,0.09413742827268866,0.3333333333333333,0.0,0.3887346246919363,1.0,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
6223,0.19444444444444442,0.003656307129798903,0.091,0.5003436426116838,-0.22543492427737333,1.3333333333333333,0.0,-0.2807980105494407,1.0,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6224,0.19444444444444442,0.003656307129798903,0.091,0.5347079037800688,0.8642412337692379,0.0,0.0,-2.3498377438024822,1.0,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6225,0.38888888888888884,0.02102376599634369,0.0615,0.10996563573883161,0.06024499313294848,-0.6666666666666666,2.4999999999999996,-4.181403543987599,0.33333333333337123,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
6226,0.38888888888888884,0.02102376599634369,0.0615,0.377319587628866,1.24925083706648,0.3333333333333333,0.0,-0.8618536237217445,0.33333333333337123,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
6227,0.5833333333333333,0.006398537477148081,0.492,0.5642611683848797,0.17911702539685473,0.0,0.0,-0.031938264583542375,0.0,0.9090909090909091,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
6228,0.25,0.03656307129798903,0.234,0.5642611683848797,0.2933255431844349,0.3333333333333333,1.0,-1.0728870451529446,0.6666666666667425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
6229,0.25,0.03656307129798903,0.234,0.4859106529209622,0.0014593310606190965,0.0,0.0,0.26897728413234756,0.6666666666667425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
6230,0.5833333333333333,0.0,0.014499999999999999,0.5003436426116838,-0.12996506329716287,0.3333333333333333,-1.0,0.11886521026395909,1.0,0.5454545454545454,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6231,0.36111111111111105,0.38391224862888484,0.2525,0.377319587628866,0.6485986324058738,-0.3333333333333333,0.0,0.009341347637155759,1.0,0.7272727272727273,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6232,0.36111111111111105,0.38391224862888484,0.2525,0.8948453608247424,-0.18749231670127725,0.0,-1.0,0.02617287254803572,1.0,0.7272727272727273,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6233,0.36111111111111105,0.38391224862888484,0.2525,0.8948453608247424,0.0866081259889149,2.6666666666666665,-1.0,0.9511335630568843,1.0,0.7272727272727273,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6234,0.36111111111111105,0.38391224862888484,0.2525,1.0,7.492607510003158,0.6666666666666666,0.0,16.77801196198038,1.0,0.7272727272727273,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6235,0.36111111111111105,0.38391224862888484,0.2525,0.5642611683848797,0.13250303035910907,0.6666666666666666,0.0,-0.989450559254179,1.0,0.7272727272727273,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
6236,0.11111111111111112,0.47989031078610606,0.293,0.12783505154639177,0.014149166370350208,0.0,0.0,0.4818953308130653,0.6666666666667425,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
6237,0.27777777777777773,1.0,0.5635000000000001,1.0,-0.15103018991131653,0.3333333333333333,0.0,0.021950122482055186,0.6666666666667425,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6238,0.25,0.03747714808043876,1.0,0.6109965635738832,0.590077341902497,0.0,-1.0,0.483902623978232,0.33333333333337123,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
6239,0.25,0.03747714808043876,1.0,0.5347079037800688,1.6152045376736095,-0.3333333333333333,-1.0,3.1622933696132987,0.33333333333337123,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6240,0.5,0.6654478976234004,1.0,1.0,-0.22818438859448173,-0.6666666666666666,0.0,-0.178808931711143,0.6666666666667425,0.8181818181818182,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6241,0.2222222222222222,0.027422303473491772,0.013,0.6109965635738832,1.018042037723179,1.6666666666666667,-1.0,3.450436586263424,1.0,0.36363636363636365,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6242,0.36111111111111105,0.07221206581352833,0.091,1.0,-0.19383723435614283,-0.3333333333333333,2.4999999999999996,-0.863102606135626,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
6243,0.1388888888888889,0.004570383912248629,0.2525,0.08384879725085911,-0.1562435972510644,0.0,-1.0,-0.03799359896512879,0.6666666666667425,0.9090909090909091,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
6244,0.2222222222222222,0.38391224862888484,0.2525,0.5003436426116838,0.33913584865256424,1.0,-1.0,0.8298038428512484,0.33333333333337123,0.9090909090909091,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
6245,0.2222222222222222,0.38391224862888484,0.2525,0.6109965635738832,-0.17321625197782978,0.0,-1.0,-0.08202022905445334,0.33333333333337123,0.9090909090909091,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
6246,0.2222222222222222,0.38391224862888484,0.2525,0.4859106529209622,-0.2163616920309156,-0.3333333333333333,-1.0,-0.09723105059493933,0.33333333333337123,0.9090909090909091,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
6247,0.38888888888888884,0.19287020109689212,0.074,1.0,-0.060752586545337744,-0.6666666666666666,-1.0,0.4215873228284991,1.0,0.36363636363636365,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6248,0.38888888888888884,0.19287020109689212,0.074,0.6109965635738832,-0.2572864109047984,0.0,-1.0,-0.22326675811002192,1.0,0.36363636363636365,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
6249,0.38888888888888884,1.0,0.074,0.27353951890034367,0.0,-0.3333333333333333,0.0,0.0,1.0,0.36363636363636365,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6250,0.38888888888888884,1.0,0.074,0.8948453608247424,0.0,-0.6666666666666666,0.0,0.0,1.0,0.36363636363636365,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6251,0.27777777777777773,0.28062157221206585,0.2455,0.27353951890034367,-0.2776218719886426,-0.6666666666666666,3.0000000000000004,-0.5565108784137923,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6252,0.3055555555555555,0.005484460694698355,0.0915,0.8948453608247424,0.018083015316366854,2.0,-1.0,0.7198933904296723,0.0,0.2727272727272727,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6253,0.3055555555555555,0.005484460694698355,0.0915,0.5642611683848797,0.7723351015385103,0.0,-1.0,1.5469316293644686,0.0,0.2727272727272727,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
6254,0.4722222222222222,0.008226691042047532,0.03,0.6109965635738832,-0.1773404484534924,1.6666666666666667,-1.0,-0.018968920410825967,0.33333333333337123,0.7272727272727273,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
6255,0.36111111111111105,0.01279707495429616,0.492,0.2034364261168385,-0.23816705903813687,0.3333333333333333,0.0,-0.19245852523427706,1.0,0.7272727272727273,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
6256,0.2222222222222222,0.002742230347349177,0.191,1.0,-0.2720700690406352,-0.6666666666666666,2.4999999999999996,-0.4145692311695456,0.33333333333337123,0.7272727272727273,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6257,0.3333333333333333,0.19287020109689212,0.234,0.08384879725085911,1.7432238262232802,-0.3333333333333333,0.0,-3.358606641166609,1.0,0.9090909090909091,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6258,0.19444444444444442,1.0,0.5635000000000001,0.12783505154639177,-0.16909205550216716,0.0,-1.0,0.0967849854471246,0.33333333333337123,0.1818181818181818,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
